clip_id,frame_number,label,session_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
77,13,1,2797bea6,0.0,0.0,0.0,2.2873079553850832,-0.3543335112752828,0.3099982697663795,2.290625701722791,0.03523352693598647,0.30247138509757565,1.8841349398155338,0.16706999405345171,0.4560443391385742,1.3804431963978443,0.3584533177875582,0.5417280627164738,1.5681227153909827,0.9994665040491112,-0.7695074284458653,2.03096143486205,0.5312410608989602,-0.5775898283082186,1.9987814907310602,-0.24423810575609786,-0.4121138043154105,1.8109915867893263,-0.9248224078941403,-0.2761623124773161,-0.22479511691002516,0.9618859250967733,-0.808121276349214,-0.43216503107966736,0.5656942128399037,-0.3276379152650554,-0.1233808595887242,-0.0033400555927015174,0.013245925390743112,-0.08905097301216996,-0.22785362017008795,0.21351083772399077,-1.623778999152816,0.8503115946079925,-0.6657351116696638,-1.707297592940747,0.3237343672194821,0.041764394782190226,-1.1551948022976817,-0.2295070944146258,0.33473797933842253,-0.7868949665811814,-0.5142536445239151,0.4458249586458234,-1.9093542649197814,0.7337880918042989,-0.13272183789788072,-2.053624350609757,0.42675692921267794,0.392256494735144,-1.727692861206864,0.03640784715526102,0.5514966078798416,-1.3328953669221122,-0.20974959478150462,0.6329683928752418
77,14,1,2797bea6,0.0,0.0,0.0,2.153374071053242,-0.6864830530587956,0.5128295915267516,1.9735058887564054,-0.36783853148160484,0.4803841253710008,1.5191250995364949,0.11139280879733043,0.6302194152611552,0.9466889392893026,0.5395865172081749,0.7099842342063445,1.6423303067510227,1.118106758716827,-0.7961475107911299,2.0061448565484628,0.5150547893245586,-0.5935926952417919,1.9162314391785749,-0.26559708572216656,-0.39883978948976745,1.7295613142649766,-0.9248224078941403,-0.25681250882022755,-0.14243133385641707,1.074219354073202,-0.9343800249339943,-0.7798513766406001,0.4003748142139275,-0.48129868952432253,-0.14721497680155662,0.5111387257522951,-0.06211154648030049,0.18503273359377703,0.5906631206707177,0.21828427998518676,-1.6191476180080302,0.9419143969373931,-0.9386052786094207,-1.9043975153964017,0.24028480873070748,-0.2306375085142041,-1.0191675614347924,0.13107605033384143,0.20789590916130413,-0.35363129726218884,0.11851898554110245,0.4517727928597328,-1.9334052315377677,0.8024941546680465,-0.5832053019940926,-2.0732445446353296,0.3639393481495839,0.04122701055561871,-1.4553339219561992,0.2755338469641629,0.4055980074285362,-0.8456240140672668,0.27621329601565386,0.6113611371995828
77,15,1,2797bea6,0.0,0.0,0.0,2.065257727857175,-0.9711565554052958,0.5447876902092363,1.8604080120165303,-0.7189520562623323,0.5387475694754333,1.389052039942471,-0.1320348823716999,0.7013921281675379,0.820778480511479,0.40384187623607304,0.7923810969155941,1.5508106560471042,0.934962559904434,-0.6780995488804206,1.9072700839301702,0.44393041944259054,-0.4732569913845173,1.8310983455315697,-0.2748242999115987,-0.28239517025390887,1.6799078531172653,-0.9248224078941403,-0.14903874904695513,-0.2186484534805068,0.9211084224804333,-0.7894635474281824,-0.8487060108118566,0.3541355290160246,-0.35303998903184686,-0.21791262119716326,0.4707053694166291,0.052980980027875525,0.13523877337377047,0.5319609237034031,0.321404212267908,-1.6560090674337218,0.8169212303751263,-0.7544481269920825,-1.8878517655125988,0.18855720325739206,-0.09195501316147299,-1.0365031526829545,0.10225096100298467,0.33381938908811887,-0.3785485130021677,0.09750955236302543,0.5712473873885512,-1.9502459242099175,0.6938559297429912,-0.37229898939464706,-2.0448490101979444,0.32671402914249587,0.20076926621071478,-1.4474088429870478,0.26386883514701137,0.5394799756067366,-0.8501074411248067,0.27869489027801003,0.7239942686613976
77,16,1,2797bea6,0.0,0.0,0.0,1.9768634497905462,-1.0297065635286466,0.630928751893788,1.7712739980201986,-0.6715384102011712,0.5981991360068236,1.2797625096819518,0.010440067189308738,0.7438294990546332,0.661282107837433,0.6573556810095296,0.8143794997810415,1.5771810108842732,1.0245865747506087,-0.6580969719809052,1.8115278294594794,0.54769229707115,-0.47209637397794696,1.7880044945546938,-0.09824264896925723,-0.3152558390258783,1.6419328048548527,-0.9248224078941403,-0.21778486016552495,-0.17688174412268062,1.0333765414418314,-0.7993992946471921,-0.9569887986196284,0.6177273048683448,-0.35249075489650983,-0.07251241865481914,0.9131555243707453,0.07414293875801031,0.3640225531106077,0.9431646872961993,0.34101924231546443,-1.6162918410546474,0.9227999708122058,-0.8166608788392585,-1.8434314906776454,0.3811932060311634,-0.11337110276747336,-0.8565658973841889,0.33184448460906874,0.37897785809317636,-0.18969261665470713,0.30395674909266535,0.6407784119333788,-1.928282080659126,0.7843784225540403,-0.5146425896952854,-1.971695248789834,0.41194216749832935,0.11762313037865202,-1.302820691348836,0.3953713735480841,0.5306446007004912,-0.7197168379848973,0.41656079635331483,0.7433087331952621
77,17,1,2797bea6,0.0,0.0,0.0,1.989639268616035,-1.0193637525699757,0.636274432438439,1.7952944275672604,-0.6997074604961321,0.6086545796202548,1.3224515965094934,-0.020135817748206337,0.7580225405298975,0.7411215935902274,0.5686453961696805,0.8332578166248702,1.5156226104896895,0.9528578671451969,-0.6394196614566258,1.7668574610210575,0.4723519927177922,-0.43371863409559064,1.7466809556663505,-0.19916591186389734,-0.2507025184921995,1.6108151365480416,-0.9248224078941403,-0.1287062470418613,-0.336662921639578,0.9947759506308608,-0.7617575662460523,-1.0123287556071905,0.5919684432575342,-0.3106166973390401,-0.0985500618736314,0.9013499149667261,0.12522824471079863,0.3472974618103484,0.9386340800203281,0.4119995486020446,-1.734750518523547,0.9045774779101481,-0.7384435603408828,-1.9130398941132165,0.3890776186606286,-0.034013109180798216,-0.9077483311085043,0.33734660452893755,0.4524962137592084,-0.23239595605747504,0.3090932065491694,0.7202023076698633,-2.0015273715686726,0.7832425841430124,-0.3740466906831718,-2.009885184034881,0.4241352819445845,0.2721189066578557,-1.3318851036980992,0.40040684370473123,0.685675129231224,-0.742891031820058,0.4173246350757181,0.9042236389552188
77,18,1,2797bea6,0.0,0.0,0.0,1.9314332002404038,-1.1425453402762558,0.5060017387332071,1.7077515256970663,-0.8707413844563738,0.4517515527332051,1.202124186476724,-0.02660025053576548,0.5667640995101854,0.57169938265491,0.7229008475114582,0.6053355763429341,1.5196555508715577,0.9972504904397242,-0.7102069459113958,1.703579872008732,0.5391325397616071,-0.5072069224889703,1.6817890242782843,-0.12109318329064495,-0.3388529328798747,1.5298655933780414,-0.9248224078941403,-0.23896290892892133,-0.30970727246977603,1.0510482317758927,-0.8513409486570505,-1.082287046677081,0.7269532777556136,-0.3926363356771486,-0.07148350143862145,1.0027935049331977,0.016952853601617614,0.3928148814132317,1.0053186744728642,0.2595752375891741,-1.718217831518435,0.9820467578507316,-0.8752166686622547,-1.9254244648480743,0.4835420475062272,-0.14655724554634067,-0.867668280683053,0.4035803723610068,0.32633408081096993,-0.1964945747828752,0.3623408120348789,0.5499793808600875,-2.002912052808427,0.8562887261428127,-0.594794984858701,-2.0212813864832433,0.5102093531221914,0.05298676730128022,-1.3181850264834125,0.4650927720020735,0.44219027047711573,-0.7375486222865069,0.46986585232098604,0.62351039120853
77,19,1,2797bea6,0.0,0.0,0.0,1.9549548277890485,-0.9454304945955762,0.5442861113507785,1.7674711494913047,-0.6276923883823792,0.5071405786655256,1.3078291329385443,0.03784323308841875,0.6459288599586378,0.7336873360890995,0.6180837475811753,0.7092871352938978,1.463901285849985,0.9693235084279518,-0.6943643826547284,1.6232174569182163,0.5600181519093451,-0.5018969176965471,1.6181960412450416,-0.11341797723028209,-0.3529014770716018,1.4804322009394781,-0.9248224078941403,-0.26083986758586575,-0.4190843332107133,1.0191941047004809,-0.805485370229851,-1.182877008198404,0.7236557227105173,-0.32246525640006507,-0.135888081200267,0.9850770297062561,0.10980932122770341,0.34306820718338304,0.9878643948875852,0.36668416168834805,-1.797039632082642,0.9634389466621448,-0.7710639226477577,-1.9799961941707158,0.4877374943578285,-0.04380893742194886,-0.927154483096131,0.38529491414386097,0.44030410825568184,-0.2431584427991754,0.34424775355872744,0.6766301822103912,-2.0541021273077793,0.8488404953062388,-0.39238128154358964,-2.059467050342059,0.5068917807925435,0.23042816336584251,-1.3666256441832152,0.4509471786278891,0.6229728832042611,-0.7828947843474282,0.4522271117210388,0.8111347711930892
77,20,1,2797bea6,0.0,0.0,0.0,1.958584431551977,-0.7229856573332907,0.5215383872256586,1.8144530177176568,-0.28085810249061355,0.4813942233929495,1.4014520729778528,0.35541603073046124,0.6003412356539696,0.8598321848659346,0.8713698186352626,0.643955036471479,1.4978945944454511,1.0030102852909801,-0.6200585748883793,1.6025670927438076,0.5830281752789545,-0.40309447832502826,1.5792815653805716,-0.12516087937699266,-0.22759582211208207,1.4278967911834333,-0.9248224078941403,-0.12177149470961038,-0.3685372670328186,1.0230096846959014,-0.7080460133945908,-1.1116411206009356,1.0043226050673828,-0.22433579574383086,-0.07893497989010433,1.217713643182027,0.21185318168894973,0.38957541045964555,1.138182130077397,0.4658010354191083,-1.7598078671658424,0.9672810179048353,-0.6420689018408756,-1.8622254011213224,0.7297304413351634,0.08354798006891549,-0.8438716438498283,0.5952901755493041,0.5820072817352814,-0.2069216326155266,0.5166141364683048,0.8131252429678224,-2.0409072333665965,0.8574938815812871,-0.25279248831279805,-1.983302987949342,0.6518253311606647,0.3909807303690651,-1.3102464874430648,0.6023057899071446,0.7976703139136042,-0.7664118674473012,0.589598469189743,0.9863018984793298
77,21,1,2797bea6,0.0,0.0,0.0,1.9324781647663698,-0.7446366799406097,0.49259122280043854,1.7729650133105734,-0.40521563625019885,0.4563388262690127,1.3381034851591174,0.2610269484527676,0.5820517615014342,0.7637699644401293,0.8262669689181146,0.6293604311637409,1.5049419585848995,0.9934669098241735,-0.6467468268403025,1.6023050048524339,0.5944417936162624,-0.42536993534054435,1.5667368094676122,-0.10719606187088987,-0.2519750653322253,1.4043932274292654,-0.9248224078941403,-0.14947075707470733,-0.3351649367988801,0.9948563818349642,-0.7246511035554715,-1.1747854369102908,1.0167370527975876,-0.21177773150141235,-0.1436252264539057,1.222358872890046,0.2410180981575278,0.34651179235679996,1.142944263870545,0.500480918586918,-1.7373617128787509,0.9415997525141384,-0.6418036497010654,-1.8851622784071687,0.7506939109476747,0.11468182102015577,-0.8800017966268032,0.6046788211562035,0.6175321546238023,-0.22559138015448046,0.5292719451233323,0.8415564931508157,-2.0258819325129873,0.8326348722577532,-0.2273492760641368,-1.9787526854244482,0.6662732033998257,0.4182805385261664,-1.3186147408379227,0.6106457500992073,0.8020887861132432,-0.7742647377882278,0.5966084945154546,0.9688077425179441
77,22,1,2797bea6,0.0,0.0,0.0,1.8929721355486264,-0.5299044639612632,0.5173532804933313,1.7872318355213688,-0.23224896539811363,0.510976068054215,1.4692965953301675,0.32642809434292935,0.656139885395392,1.026575750200854,0.8132392709534717,0.7245137355021469,1.4574687595822344,0.9020770551693451,-0.5690487773253448,1.514038897067344,0.5469441427422007,-0.33809493704887744,1.4693846002848132,-0.14225101835145545,-0.15863673801621947,1.3058789739498393,-0.9248224078941403,-0.053993094249663844,-0.4055633368105007,0.9414992958973506,-0.61789139656207,-1.1733521792642947,1.1015073912199247,-0.13221047106703704,-0.1458473170098761,1.3084151428591178,0.304437628321107,0.33230308156138394,1.2148460774004837,0.5618722465922772,-1.764942557557045,0.9121625860077611,-0.48370985502249214,-1.8455768321503678,0.8009176130103375,0.23898593872478616,-0.8493921701420447,0.6499242441957827,0.727002508392171,-0.20856436823329125,0.5695250089695684,0.9504547175500162,-2.0355423486148956,0.8379438135356339,-0.01197047439551369,-1.9212083196731224,0.7618719221104534,0.6078548298885753,-1.280111878671664,0.6934306869458255,0.9664057747100706,-0.7500201722619038,0.6663910832050577,1.1241222373629862
77,23,1,2797bea6,0.0,0.0,0.0,1.8689439941249306,-0.5326909172166046,0.45702818472900064,1.7668223371982916,-0.24618704415117476,0.4472358802058514,1.4672420628865588,0.33170252453858173,0.5796107839299937,1.0353656690957107,0.8197835854920403,0.6371649040925035,1.4267714089358088,0.8585165031921105,-0.5769504329920105,1.5101186405478424,0.5240597481566638,-0.348883956903984,1.466810877301455,-0.16490290455622972,-0.15931322956349117,1.3073129155757472,-0.9248224078941403,-0.04607648385538879,-0.4228352066280018,0.9180706345020874,-0.6336906590518991,-1.2272847234503321,1.088605146478069,-0.1808053096644195,-0.18184221133194683,1.2929867756449267,0.23759691645904069,0.31689583016773576,1.1984799400441284,0.49041136121790174,-1.7672780180666219,0.9033897651328692,-0.5224970513203749,-1.876237785458037,0.8044483018370673,0.15405289025050406,-0.8761884206493754,0.6557285292952264,0.620503698861026,-0.22809631576093173,0.5690194097916106,0.8403136704266327,-2.0327262925972405,0.834462565034538,-0.09286971948848816,-1.9479184929813,0.7613755356002562,0.49912271068409897,-1.3096761886571087,0.6923786021572946,0.8523639267928073,-0.7789483036885329,0.6637899734139787,1.0142120223417113
77,24,1,2797bea6,0.0,0.0,0.0,1.908614512543984,-0.4867212397202449,0.7287898185490451,1.8017675725743083,-0.04277390198878787,0.7431372527513901,1.5489364829838128,0.49482973185509166,0.9165754157789934,1.1901420910600748,0.9085323128023979,1.0133767012297017,1.451719566522283,0.8741207652268339,-0.43136473558350136,1.467760400364029,0.5525337038937911,-0.1992979799354627,1.4014813580125698,-0.13166806444548615,-0.02566676748626527,1.2273000626883486,-0.9248224078941403,0.07254673837028942,-0.38524093852854385,0.8784403320020814,-0.4636756468895892,-1.1855611669731583,1.1229330465816039,0.039074020898773626,-0.19358238684368537,1.3343481816725629,0.4989607459511983,0.2768012889578611,1.2402824199066225,0.7708879377381905,-1.7551761807019717,0.8435551307273322,-0.28789653143829425,-1.8422246699251088,0.8191118078467498,0.45482045749663186,-0.8773883177672209,0.6720594973855326,0.9684705438180262,-0.2348853979233091,0.5901898254399243,1.2055903658940144,-2.0396888742411594,0.769526615665104,0.2423292321536348,-1.9241657465395805,0.7890603813291958,0.900641907194987,-1.2997196223228167,0.7342154828835074,1.2644898641543918,-0.7654219227324168,0.6988620011895776,1.4139527189706371
77,25,1,2797bea6,0.0,0.0,0.0,1.8777711176392249,-0.6892844559786645,0.7281784152040996,1.7075363553653053,-0.30722719458597436,0.7425080101784919,1.3501921527205942,0.29818205318965024,0.9136990699713667,0.8619167620284397,0.8676471564705468,1.0058502144245804,1.4220516469473086,0.8690848703479468,-0.417470848103382,1.4164806284348572,0.5119724036674644,-0.148277042084816,1.3479034119262776,-0.17933670336035348,0.06494562489596535,1.1806644558173467,-0.9248224078941403,0.18933080844354985,-0.4475695033780485,0.8864934263471871,-0.4546427855791252,-1.2222549726567231,1.1461755669101412,0.07975862373834074,-0.23525559315213293,1.3406682600677737,0.553076210466847,0.24626403856665233,1.2403445699292108,0.8332202219316455,-1.805034483929604,0.8607866355413066,-0.2833869180376844,-1.8530355976805366,0.8489614799852632,0.5121983812134135,-0.8998531845886781,0.6939944996830159,1.0258611231411539,-0.26134324452020563,0.6033645757847689,1.245570187924381,-2.0706204846904104,0.7878030491770625,0.23120659437332336,-1.9360276278173774,0.8091331653798444,0.9559325414736223,-1.3174736088866155,0.7498143312816544,1.320889406841461,-0.7863033003949299,0.7115366205253754,1.4562017046716744
77,26,1,2797bea6,0.0,0.0,0.0,1.883690465289375,-0.3940413874002459,0.5924182217245971,1.8005396482463216,-0.0366313344077014,0.6064772944207089,1.5927605098500581,0.3799795348373598,0.7702178676933558,1.2614747151754655,0.8080222566181963,0.8572445134343588,1.4287621583569705,0.7907574779010548,-0.4865273590924205,1.4434871663324897,0.5167491887780264,-0.2512805492324742,1.3827910211028587,-0.1730967684000684,-0.06818491169626253,1.2074362566085526,-0.9248224078941403,0.03705275332976633,-0.40021063785172173,0.8083977309403961,-0.5183043303238433,-1.1625266887164802,1.1331549643644678,-0.03652904362057076,-0.1743974835513756,1.3330471021850134,0.4087076475526554,0.2909586539457184,1.2451003007207015,0.6766794038655662,-1.7524787290626975,0.808532528682944,-0.3550401509456266,-1.80776113155177,0.8742460625058436,0.3401471957695606,-0.8392524573900223,0.7067422348577307,0.8112458375733103,-0.20749220711238534,0.6191624502700513,1.0225978867109446,-2.0280002523633254,0.7480043254237853,0.15117765849125536,-1.891988986139484,0.8172976696687423,0.7512078595396099,-1.2622606892498809,0.7613327649023923,1.0780624249592476,-0.7372069826451627,0.7257500834090194,1.209037228005641
77,27,1,2797bea6,0.0,0.0,0.0,1.8581432630507533,-0.3706884696700667,0.6139205685522923,1.7957642373862148,-0.013653582199960193,0.6111314108332839,1.6004788416912878,0.4278727126290835,0.7642582397168761,1.2817707560424296,0.81480148675157,0.8445750115155195,1.4346230250101746,0.8265521120348411,-0.4902547577415332,1.4358238448677572,0.5254164024300965,-0.2518183864033598,1.3712682393842075,-0.1596209922258481,-0.0747006976212292,1.1975247202837684,-0.9248224078941403,0.02536780499519297,-0.3803745515309508,0.8460827051655717,-0.5246122513944407,-1.168536294478649,1.1773430209521825,-0.023013840742125553,-0.18945382728002394,1.3655924003795954,0.4186628921151129,0.28623183381178297,1.259714828586798,0.673378750707884,-1.745265880013097,0.8297014357912982,-0.35928490903194893,-1.8176303466243156,0.880927979091263,0.3850107752262432,-0.8605701924474678,0.7116460440643222,0.8699911837109432,-0.22070320078506017,0.6234341232557895,1.0752749829737456,-2.033208844294458,0.7507035018569765,0.15127482091653302,-1.8964702075705286,0.8240225114609694,0.816376983750598,-1.2725879377227374,0.7629421705966253,1.1604095579553881,-0.7471365837611379,0.7253713573376154,1.292097090085072
