clip_id,frame_number,label,session_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
93,13,2,2797bea6,0.6120351552963257,0.658653736114502,4.6766706418566173e-07,0.5700734257698059,0.6161361932754517,-0.028922831639647484,0.5494930744171143,0.5488341450691223,-0.03897222504019737,0.5531861782073975,0.4869508147239685,-0.04788251966238022,0.5595608949661255,0.4419066309928894,-0.05567744001746178,0.564195990562439,0.4671602249145508,-0.009511172771453857,0.5558351874351501,0.3844597637653351,-0.02557556703686714,0.5521764159202576,0.3331691026687622,-0.040184009820222855,0.5522962212562561,0.2898455858230591,-0.05133955925703049,0.601793646812439,0.46649062633514404,-0.009218933060765266,0.6030137538909912,0.37887048721313477,-0.02711053192615509,0.6077263355255127,0.3209112882614136,-0.04742928966879845,0.6128728985786438,0.27583688497543335,-0.062229905277490616,0.633971095085144,0.4849640130996704,-0.013701008632779121,0.6516546010971069,0.4153763949871063,-0.044124070554971695,0.6548404097557068,0.41595765948295593,-0.06624051183462143,0.6526318192481995,0.43149563670158386,-0.07640409469604492,0.6626944541931152,0.5113308429718018,-0.01986372098326683,0.6761348843574524,0.4639070928096771,-0.04984944686293602,0.676969051361084,0.46898114681243896,-0.0648677796125412,0.674307107925415,0.4852733612060547,-0.07211202383041382
93,14,2,2797bea6,0.6133237481117249,0.6586125493049622,5.506348657036142e-07,0.5732985138893127,0.6121606826782227,-0.028786012902855873,0.5551514625549316,0.5459758043289185,-0.03846418857574463,0.5629196166992188,0.484060138463974,-0.047509219497442245,0.579425036907196,0.4387536942958832,-0.05459894984960556,0.5637387037277222,0.4645669758319855,-0.0056568472646176815,0.5546563863754272,0.3843132257461548,-0.02280934527516365,0.5502234697341919,0.3335612118244171,-0.03642789646983147,0.550018846988678,0.28962934017181396,-0.04606146737933159,0.6012259125709534,0.4643425941467285,-0.00596762215718627,0.6040849685668945,0.37758004665374756,-0.028576364740729332,0.607276201248169,0.3238186240196228,-0.04834739491343498,0.6126644611358643,0.2775633931159973,-0.06011417508125305,0.6333027482032776,0.4857172667980194,-0.01091164629906416,0.6550385355949402,0.430277019739151,-0.04594835638999939,0.6485013961791992,0.46689820289611816,-0.05897393450140953,0.6417859196662903,0.49760863184928894,-0.059416428208351135,0.6601951718330383,0.5163202285766602,-0.01769220642745495,0.6728849411010742,0.48615357279777527,-0.04747653007507324,0.6635477542877197,0.5172985792160034,-0.05416128784418106,0.6543475985527039,0.5416251420974731,-0.05347464233636856
93,15,2,2797bea6,0.6132214069366455,0.6575036644935608,5.338303026292124e-07,0.5733059048652649,0.6124917268753052,-0.027584459632635117,0.5548323392868042,0.5467079281806946,-0.037110887467861176,0.5628484487533569,0.4847066402435303,-0.046104371547698975,0.5798945426940918,0.44015318155288696,-0.053276024758815765,0.5636672377586365,0.46437153220176697,-0.006115403492003679,0.5547672510147095,0.38454216718673706,-0.02298419363796711,0.5504797697067261,0.3344211280345917,-0.036047641187906265,0.5500391125679016,0.2914661169052124,-0.04514877498149872,0.6007828116416931,0.4643489122390747,-0.006939114071428776,0.6040696501731873,0.37734779715538025,-0.028500234708189964,0.6070408821105957,0.32348155975341797,-0.04741530865430832,0.6118490695953369,0.27788111567497253,-0.058650191873311996,0.6327692270278931,0.4856135845184326,-0.012252671644091606,0.6542420983314514,0.43116509914398193,-0.04598107188940048,0.6497935056686401,0.4635811746120453,-0.059367626905441284,0.6448730230331421,0.4908999502658844,-0.060519542545080185,0.6594751477241516,0.5161753296852112,-0.01926848664879799,0.6717759966850281,0.48747432231903076,-0.04790140315890312,0.6638672947883606,0.5167391300201416,-0.05462144315242767,0.6563235521316528,0.5394431948661804,-0.05428844690322876
93,16,2,2797bea6,0.6121355295181274,0.6654499769210815,4.992571120965295e-07,0.5726684331893921,0.616361141204834,-0.020483747124671936,0.5605336427688599,0.5481728911399841,-0.027607271447777748,0.580967366695404,0.4863990247249603,-0.036020487546920776,0.6019612550735474,0.4464685618877411,-0.04351066052913666,0.5634015798568726,0.4705512821674347,-0.0042738053016364574,0.5541760325431824,0.38828572630882263,-0.020818760618567467,0.5503193140029907,0.33644139766693115,-0.0347411148250103,0.549603283405304,0.2920198440551758,-0.04529217630624771,0.6000906229019165,0.46923768520355225,-0.008688061498105526,0.602979838848114,0.3808717429637909,-0.029435420408844948,0.6062410473823547,0.3242807984352112,-0.048834849148988724,0.6112086176872253,0.2770248055458069,-0.061496756970882416,0.6324496865272522,0.49020394682884216,-0.016313226893544197,0.6513497829437256,0.4251992106437683,-0.04918656125664711,0.6417926549911499,0.4696735143661499,-0.05948139354586601,0.6333323121070862,0.5112602710723877,-0.0589568205177784,0.6596137881278992,0.5249770283699036,-0.025260040536522865,0.6683651208877563,0.4910649359226227,-0.056025754660367966,0.6578110456466675,0.5260841250419617,-0.06161242723464966,0.6490490436553955,0.5589954853057861,-0.059859901666641235
93,17,2,2797bea6,0.6118413209915161,0.6671567559242249,4.960876367476885e-07,0.5737223625183105,0.6171163320541382,-0.020851654931902885,0.5621000528335571,0.5478875041007996,-0.027658380568027496,0.5825081467628479,0.48675909638404846,-0.03549766167998314,0.6035817861557007,0.4471435546875,-0.04239056631922722,0.563355565071106,0.47068914771080017,-0.0047189765609800816,0.5543795228004456,0.38797709345817566,-0.02040271647274494,0.5507163405418396,0.3363150656223297,-0.03380031883716583,0.5501870512962341,0.29171493649482727,-0.0442536361515522,0.6000241637229919,0.47026872634887695,-0.008645018562674522,0.6017972826957703,0.3813744783401489,-0.028118399903178215,0.6055769920349121,0.3246437609195709,-0.047199103981256485,0.6110957860946655,0.27822595834732056,-0.060200054198503494,0.6320832371711731,0.4920783042907715,-0.0158272385597229,0.6515734195709229,0.4247325658798218,-0.047940704971551895,0.6436538696289062,0.4656088054180145,-0.05974673852324486,0.6364044547080994,0.5067673921585083,-0.06087133288383484,0.6587377190589905,0.5271198749542236,-0.02427801862359047,0.6664457321166992,0.49449241161346436,-0.055221475660800934,0.6568306684494019,0.5278939008712769,-0.06251481920480728,0.6494874954223633,0.5605581402778625,-0.062425050884485245
93,18,2,2797bea6,0.612615168094635,0.6709348559379578,5.449770696941414e-07,0.5786347985267639,0.6195352673530579,-0.024813933297991753,0.5678865313529968,0.5528109669685364,-0.03468950837850571,0.5877814292907715,0.49205103516578674,-0.04524226114153862,0.6104230880737305,0.4461631774902344,-0.05412377789616585,0.5629286170005798,0.4745856821537018,-0.005278934258967638,0.5537513494491577,0.39163291454315186,-0.022841569036245346,0.549565851688385,0.3377783000469208,-0.03645337000489235,0.5483846068382263,0.29210519790649414,-0.04619079455733299,0.5988321900367737,0.47432923316955566,-0.007454771548509598,0.6013010144233704,0.3851426839828491,-0.029463842511177063,0.603666365146637,0.32687681913375854,-0.048421427607536316,0.6073803901672363,0.27855783700942993,-0.05987056717276573,0.6314288973808289,0.4947861135005951,-0.013555253855884075,0.6485833525657654,0.43618565797805786,-0.04853573068976402,0.6352818608283997,0.48356547951698303,-0.0582076795399189,0.6240657567977905,0.5265900492668152,-0.05577787384390831,0.6586589813232422,0.5263580083847046,-0.021248403936624527,0.661877453327179,0.4972820281982422,-0.05241715908050537,0.6504209041595459,0.5340396761894226,-0.057148560881614685,0.6422736644744873,0.5675102472305298,-0.05398929864168167
93,19,2,2797bea6,0.6135801672935486,0.6713153123855591,5.532701266020013e-07,0.5791729092597961,0.6186288595199585,-0.023715859279036522,0.5686848759651184,0.551102340221405,-0.03258480876684189,0.5900278687477112,0.4919644296169281,-0.04225284978747368,0.6118422746658325,0.44699740409851074,-0.05044648051261902,0.5630195736885071,0.47420573234558105,-0.0034689598251134157,0.553364098072052,0.39167913794517517,-0.01998199336230755,0.549060046672821,0.33843153715133667,-0.03329050540924072,0.5474944710731506,0.2931264042854309,-0.04272105544805527,0.5993481874465942,0.4737641513347626,-0.006001920904964209,0.6031967997550964,0.3851323127746582,-0.02650112845003605,0.6055304408073425,0.3265497088432312,-0.04502129182219505,0.6086418032646179,0.27822279930114746,-0.056265413761138916,0.6316502690315247,0.49420657753944397,-0.012497923336923122,0.6494854092597961,0.4353947937488556,-0.046491045504808426,0.6372325420379639,0.481174111366272,-0.05739922076463699,0.6262950301170349,0.5234346389770508,-0.0560518316924572,0.6584234237670898,0.5258104801177979,-0.020432516932487488,0.6631553173065186,0.49549710750579834,-0.050630271434783936,0.651460587978363,0.5323888659477234,-0.055443089455366135,0.6423441171646118,0.5664936900138855,-0.05261163413524628
93,20,2,2797bea6,0.612508237361908,0.6698815822601318,5.967672223050613e-07,0.5814530849456787,0.6198500990867615,-0.029461361467838287,0.5731391310691833,0.5524029731750488,-0.04015464335680008,0.5919858813285828,0.4920496940612793,-0.05037205293774605,0.6125855445861816,0.44330379366874695,-0.05857434123754501,0.5615456104278564,0.4737095534801483,-0.0064626275561749935,0.552518904209137,0.39067187905311584,-0.02305479533970356,0.548174262046814,0.3376130759716034,-0.03525347262620926,0.5467182397842407,0.292310893535614,-0.043486759066581726,0.5979658365249634,0.4732716679573059,-0.005783781409263611,0.6009606719017029,0.38422074913978577,-0.0260331928730011,0.6039606928825378,0.3264511823654175,-0.04283766448497772,0.6070622801780701,0.27907848358154297,-0.05225691199302673,0.6305134296417236,0.4937380254268646,-0.009805005043745041,0.6445731520652771,0.44213953614234924,-0.04514053463935852,0.6321779489517212,0.49272391200065613,-0.055723581463098526,0.6222166419029236,0.5361419320106506,-0.05320047587156296,0.6565884351730347,0.5241138339042664,-0.01571262814104557,0.6576837301254272,0.5033512711524963,-0.04766293987631798,0.6458938121795654,0.5447946190834045,-0.05363769084215164,0.6383301019668579,0.5786209106445312,-0.05102270096540451
93,21,2,2797bea6,0.6123040318489075,0.6738521456718445,5.80071059630427e-07,0.5793461203575134,0.6242122650146484,-0.028350025415420532,0.5704280138015747,0.5555652379989624,-0.039501119405031204,0.5912888646125793,0.49291643500328064,-0.05072300508618355,0.6134865880012512,0.4442969262599945,-0.06013043224811554,0.5612702369689941,0.4759492874145508,-0.0069849430583417416,0.5530309677124023,0.3931436538696289,-0.024728961288928986,0.5487176179885864,0.33893370628356934,-0.03861082345247269,0.5470942258834839,0.2929401397705078,-0.04865433648228645,0.5977992415428162,0.47454819083213806,-0.007905678823590279,0.6011550426483154,0.38691994547843933,-0.030115123838186264,0.6035922765731812,0.3279000520706177,-0.0493563637137413,0.6066927313804626,0.27902233600616455,-0.06105341017246246,0.6306498646736145,0.49497926235198975,-0.013139338232576847,0.6469473242759705,0.438230037689209,-0.04931258782744408,0.6336019039154053,0.488591730594635,-0.05961668863892555,0.6226069331169128,0.5334622859954834,-0.05738431587815285,0.6574433445930481,0.526671290397644,-0.020237207412719727,0.6594700217247009,0.5004441142082214,-0.053320664912462234,0.6476424932479858,0.5406692624092102,-0.05900884047150612,0.6394290328025818,0.5765326619148254,-0.056210245937108994
93,22,2,2797bea6,0.6129282712936401,0.6708834171295166,5.516229180102528e-07,0.581307053565979,0.6166956424713135,-0.026529138907790184,0.576263427734375,0.5461989045143127,-0.032819267362356186,0.605247974395752,0.48505309224128723,-0.038428258150815964,0.6292787790298462,0.4407831132411957,-0.04269082471728325,0.5609407424926758,0.4685794413089752,-0.0004221200942993164,0.5518950819969177,0.38904428482055664,-0.013045775704085827,0.5474660396575928,0.3379344642162323,-0.02374977432191372,0.5453048348426819,0.29434943199157715,-0.031143100932240486,0.5968416333198547,0.4684330224990845,0.0003025572805199772,0.5983222126960754,0.38152235746383667,-0.01415013987571001,0.6017709374427795,0.32606005668640137,-0.027654040604829788,0.6060463190078735,0.28053513169288635,-0.03493858873844147,0.6293778419494629,0.4912872314453125,-0.0038308280054479837,0.6432287693023682,0.44602787494659424,-0.03512505814433098,0.6301805377006531,0.4946942925453186,-0.046422895044088364,0.6195456981658936,0.5338919162750244,-0.04494604840874672,0.6550276875495911,0.5253488421440125,-0.009581648744642735,0.6567862033843994,0.49663543701171875,-0.0397915355861187,0.64301598072052,0.5397610664367676,-0.045291509479284286,0.6329721212387085,0.5747597217559814,-0.04261380434036255
93,23,2,2797bea6,0.6128072142601013,0.6736317873001099,5.496924586623209e-07,0.5797103643417358,0.6163908243179321,-0.0257047601044178,0.5754042863845825,0.5449651479721069,-0.030583316460251808,0.6050300002098083,0.48442342877388,-0.035114169120788574,0.6304101347923279,0.4430939257144928,-0.03824545443058014,0.5606836080551147,0.4717097580432892,0.003001619828864932,0.5531195402145386,0.3900352120399475,-0.009321697056293488,0.5484247207641602,0.33750930428504944,-0.020017322152853012,0.546111524105072,0.29365673661231995,-0.0276702381670475,0.5966539978981018,0.4709387421607971,0.0036974854301661253,0.597989559173584,0.3828565180301666,-0.011666608043015003,0.6015086770057678,0.3262866139411926,-0.02693347819149494,0.6060832142829895,0.2798732817173004,-0.035483792424201965,0.6295523643493652,0.49333515763282776,-0.00044969271402806044,0.6424195766448975,0.4465683400630951,-0.032550662755966187,0.6299204230308533,0.49567174911499023,-0.044929731637239456,0.6197986006736755,0.5358289480209351,-0.04399608448147774,0.6554869413375854,0.5267396569252014,-0.006177166476845741,0.6566334962844849,0.49793869256973267,-0.037883613258600235,0.64278244972229,0.5404093861579895,-0.045023418962955475,0.6327624917030334,0.5759897828102112,-0.04330284893512726
93,24,2,2797bea6,0.6110112071037292,0.6753972768783569,5.965691229903314e-07,0.5797998309135437,0.6139930486679077,-0.03186618164181709,0.5791995525360107,0.5462327003479004,-0.036298152059316635,0.6112528443336487,0.4880179762840271,-0.03841564804315567,0.6393269300460815,0.4455215334892273,-0.038610443472862244,0.5588037967681885,0.4697117507457733,0.0039528305642306805,0.5492979884147644,0.3891852796077728,-0.004489902872592211,0.5449573397636414,0.33617669343948364,-0.01258918922394514,0.5433777570724487,0.29381775856018066,-0.018012868240475655,0.5951655507087708,0.47182896733283997,0.009983967989683151,0.5959411859512329,0.38190218806266785,0.0017567171016708016,0.5993824005126953,0.3256164491176605,-0.008316590450704098,0.6037694215774536,0.2827220559120178,-0.013204175047576427,0.6283486485481262,0.4973083734512329,0.009748908691108227,0.6401958465576172,0.45646932721138,-0.01779232732951641,0.6280049681663513,0.5055558681488037,-0.03131510317325592,0.6183858513832092,0.5404024124145508,-0.03131317347288132,0.6534011960029602,0.532392144203186,0.0073784030973911285,0.6550900936126709,0.5034875869750977,-0.022491123527288437,0.6402049660682678,0.5483382940292358,-0.03194113448262215,0.6295044422149658,0.5811430215835571,-0.03216884657740593
93,25,2,2797bea6,0.611929178237915,0.6721231341362,5.791654302811367e-07,0.581561267375946,0.6140806674957275,-0.03150910884141922,0.5796859264373779,0.5469022393226624,-0.038420360535383224,0.611029863357544,0.487621933221817,-0.04330836981534958,0.6385093927383423,0.44276055693626404,-0.046549323946237564,0.5596373677253723,0.4697374403476715,-0.0012549430830404162,0.5513522624969482,0.3886975646018982,-0.013234159909188747,0.5463529825210571,0.33610403537750244,-0.02374522015452385,0.5435465574264526,0.2922321557998657,-0.030716095119714737,0.5959333777427673,0.46908700466156006,0.003417809261009097,0.5963351130485535,0.38024166226387024,-0.008688398636877537,0.5996914505958557,0.3245314359664917,-0.02073877677321434,0.6039197444915771,0.2814243733882904,-0.026910416781902313,0.6289606690406799,0.4921894371509552,0.0024163557682186365,0.6402042508125305,0.452146053314209,-0.02661307342350483,0.6279687285423279,0.5010303258895874,-0.03850788250565529,0.6182255148887634,0.5366461873054504,-0.03761661425232887,0.6538057327270508,0.5257393717765808,-0.0007653259672224522,0.655119776725769,0.4984772801399231,-0.029629569500684738,0.6404476761817932,0.5431859493255615,-0.036341920495033264,0.6299967169761658,0.5764495134353638,-0.03475329279899597
